鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路236號6樓 E1-06F,26.95,住,,,1070520,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.19,4,2,2,有,無,9620000,60097,坡道平面,26.74,1600000,,RPVVMLRLJIOFFGH87CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路236號8樓 E1-08F,26.95,住,,,1070929,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.19,4,2,2,有,無,9690000,61371,坡道平面,26.74,1500000,,RPWVMLRLJIOFFGH97CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路236號9樓 E1-09F,26.95,住,,,1070929,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.19,4,2,2,有,無,9800000,62196,坡道平面,26.74,1500000,,RPXVMLRLJIOFFGH08CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路236號10樓 E1-10F,26.95,住,,,1070916,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.19,4,2,2,有,無,9900000,62196,坡道平面,26.74,1600000,,RPOWMLRLJIOFFGH27CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號2樓 E2-02F,24.55,住,,,1070902,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,7830000,51966,坡道平面,26.74,1500000,,RPPWMLRLJIOFFGH37CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號3樓 E2-03F,24.55,住,,,1080602,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,8850000,59519,坡道平面,26.74,1600000,,RPRWMLRLJIOFFGH57CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號4樓 E2-04F,24.55,住,,,1080224,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,7900000,52541,坡道平面,26.74,1500000,,RPSWMLRLJIOFFGH67CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號5樓 E2-05F,24.55,住,,,1070720,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,8300000,55004,坡道平面,26.74,1600000,,RPTWMLRLJIOFFGH77CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號6樓 E2-06F,24.55,住,,,1070622,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,8250000,55004,坡道平面,26.74,1550000,,RPUWMLRLJIOFFGH87CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號7樓 E2-07F,24.55,住,,,1071007,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,8380000,55660,坡道平面,26.74,1600000,,RPVWMLRLJIOFFGH97CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號9樓 E2-09F,24.55,住,,,1080525,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,8400000,56646,坡道平面,26.74,1500000,,RPWWMLRLJIOFFGH08CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號10樓 E2-10F,24.55,住,,,1080420,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,9300000,63213,坡道平面,26.74,1600000,,RPXWMLRLJIOFFGH18CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號11樓 E2-11F,24.55,住,,,1070610,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,8200000,55004,坡道平面,26.74,1500000,,RPONNLRLJIOFFGH09CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路238號12樓 E2-12F,24.55,住,,,1080602,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,8150000,53772,坡道平面,26.74,1600000,,RPPNNLRLJIOFFGH56CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路258號 店舖A1,32.04,住,,,1080713,土地1建物1車位1,一層,13,店面(店鋪),住家用,鋼筋混凝土造,,185.71,0,0,0,無,無,18300000,105680,坡道平面,26.74,1500000,,RPQNNLRLJIOFFGH66CB
平鎮區,房地(土地+建物),桃園市平鎮區廣泰路258之1號 店舖A2,12.28,住,,,1070705,土地1建物1車位0,一層,13,店面(店鋪),住家用,鋼筋混凝土造,,62.8,0,0,0,無,無,6380000,101592,,0.0,0,,RPRNNLRLJIOFFGH76CB
平鎮區,房地(土地+建物),桃園市平鎮區廣泰路236之2號 店舖D1,24.25,住,,,1071118,土地1建物1車位0,一層,12,店面(店鋪),住家用,鋼筋混凝土造,,122.32,0,0,0,無,無,12380000,101210,,0.0,0,,RPSNNLRLJIOFFGH86CB
平鎮區,房地(土地+建物),桃園市平鎮區廣泰路236號 店舖E1,26.95,住,,,1080129,土地1建物1車位0,一層,12,店面(店鋪),住家用,鋼筋混凝土造,,137.26,0,0,0,無,無,18000000,131138,,0.0,0,,RPTNNLRLJIOFFGH96CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷97號3樓,17.53,住,,,1070820,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,,,136.48,2,2,1,有,無,6300000,50337,坡道平面,37.15,1300000,,RPRNMLNJKIOFFGH78CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷97號3樓,17.53,住,,,1070820,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,1,有,無,6150000,48827,坡道平面,37.15,1300000,含裝潢,RPTNMLNJKIOFFGH98CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷97號10樓,17.53,住,,,1070820,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,1,有,無,5750000,44903,坡道平面,35.15,1200000,,RPWNMLNJKIOFFGH66CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷97號11樓,17.53,住,,,1070820,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,1,有,無,6280000,50136,坡道平面,37.15,1300000,含裝潢,RPXNMLNJKIOFFGH76CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷97號12樓,17.53,住,,,1070820,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,1,有,無,6250000,49834,坡道平面,37.15,1300000,,RPOOMLNJKIOFFGH58CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷97號13樓,17.53,住,,,1070820,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,1,有,無,6350000,50331,坡道平面,35.15,1250000,,RPPOMLNJKIOFFGH68CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號2樓,16.28,住,,,1071108,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5380000,44476,坡道平面,37.15,1250000,,RPQOMLNJKIOFFGH78CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號3樓,16.28,住,,,1070925,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5880000,49322,坡道平面,37.15,1300000,含裝潢,RPROMLNJKIOFFGH88CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號4樓,16.28,住,,,1070820,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5210000,43722,坡道平面,37.15,1150000,,RPSOMLNJKIOFFGH98CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號5樓,16.28,住,,,1070820,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5200000,41640,坡道平面,35.15,1250000,,RPTOMLNJKIOFFGH09CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號6樓,16.28,住,,,1070820,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5280000,42484,坡道平面,35.15,1250000,,RPUOMLNJKIOFFGH56CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號7樓,16.28,住,,,1070820,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5730000,48809,坡道平面,35.15,1100000,,RPVOMLNJKIOFFGH66CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號8樓,16.28,住,,,1070820,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5710000,48598,坡道平面,35.15,1100000,含裝潢，權利人2人,RPWOMLNJKIOFFGH76CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號9樓,16.28,住,,,1070820,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5900000,50075,坡道平面,37.15,1250000,含裝潢，權利人2人,RPXOMLNJKIOFFGH86CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號10樓,16.28,住,,,1070820,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.01,2,2,1,有,無,5380000,45014,坡道平面,35.15,1200000,,RPOPMLNJKIOFFGH68CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號11樓,16.28,住,,,1070925,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5180000,41783,坡道平面,37.15,1300000,,RPPPMLNJKIOFFGH78CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號12樓,16.28,住,,,1070820,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,2,2,1,有,無,5620000,46522,坡道平面,37.15,1300000,,RPQPMLNJKIOFFGH88CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷95號13樓,16.28,住,,,1070820,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.01,2,2,1,有,無,5760000,49106,坡道平面,35.15,1200000,含裝潢,RPSPMLNJKIOFFGH09CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號2樓,16.75,住,,,1070820,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,5300000,41841,坡道平面,35.15,1300000,,RPTPMLNJKIOFFGH56CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號3樓,16.75,住,,,1070820,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,6000000,50748,坡道平面,37.15,1250000,含裝潢，權利人2人,RPUPMLNJKIOFFGH66CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號4樓,16.75,住,,,1070820,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,5380000,44124,坡道平面,37.15,1250000,,RPVPMLNJKIOFFGH76CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號5樓,16.75,住,,,1070820,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,5700000,48611,坡道平面,37.15,1150000,含裝潢,RPWPMLNJKIOFFGH86CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號6樓,16.75,住,,,1070820,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,5800000,49679,坡道平面,37.15,1150000,含裝潢,RPOQMLNJKIOFFGH78CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號7樓,16.75,住,,,1070820,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,5410000,45513,坡道平面,37.15,1150000,,RPPQMLNJKIOFFGH88CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號8樓,16.75,住,,,1070820,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,2,1,有,無,5560000,47058,坡道平面,37.15,1250000,,RPQQMLNJKIOFFGH98CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號9樓,16.75,住,,,1070820,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,5600000,46474,坡道平面,37.15,1250000,,RPRQMLNJKIOFFGH09CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號10樓,16.75,住,,,1070820,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,5550000,47009,坡道平面,37.15,1150000,,RPSQMLNJKIOFFGH56CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號11樓,16.75,住,,,1070820,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,2,1,有,無,5400000,45945,坡道平面,35.15,1100000,,RPTQMLNJKIOFFGH66CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號12樓,16.75,住,,,1070820,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.75,2,2,1,有,無,5650000,48077,坡道平面,37.15,1150000,,RPUQMLNJKIOFFGH76CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷93號13樓,16.75,住,,,1070820,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,2,1,有,無,6080000,52142,坡道平面,35.15,1200000,含裝潢，權利人2人,RPVQMLNJKIOFFGH86CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號2樓,23.39,住,,,1070820,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.17,3,2,2,有,無,6900000,42742,坡道平面,37.15,1300000,,RPXQMLNJKIOFFGH07CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號5樓,23.39,住,,,1070820,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,7020000,45050,坡道平面,37.15,1150000,,RPSRMLNJKIOFFGH66CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號6樓,23.27,住,,,1070820,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,7560000,49194,坡道平面,37.15,1150000,含裝潢,RPTRMLNJKIOFFGH76CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號7樓,23.27,住,,,1071001,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,6920000,43131,坡道平面,37.15,1300000,,RPURMLNJKIOFFGH86CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號8樓,23.27,住,,,1070820,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.45,3,2,2,有,無,6950000,43745,坡道平面,35.15,1250000,,RPVRMLNJKIOFFGH96CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號9樓,23.27,住,,,1070820,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,7180000,46278,坡道平面,37.15,1150000,,RPWRMLNJKIOFFGH07CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號10樓,23.27,住,,,1070820,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,6950000,43745,坡道平面,37.15,1250000,,RPXRMLNJKIOFFGH17CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號11樓,23.27,住,,,1070820,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,7370000,46585,坡道平面,37.15,1300000,,RPOSMLNJKIOFFGH98CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號12樓,23.27,住,,,1070917,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,7200000,45280,坡道平面,37.15,1300000,,RPPSMLNJKIOFFGH09CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號13樓,23.27,住,,,1070820,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,7300000,46431,坡道平面,37.15,1250000,,RPQSMLNJKIOFFGH56CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號14樓,23.27,住,,,1070820,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,8110000,52264,坡道平面,37.15,1300000,含裝潢,RPSSMLNJKIOFFGH76CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷91號15樓,23.27,住,,,1070820,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.45,3,2,2,有,無,7300000,46431,坡道平面,37.15,1250000,,RPTSMLNJKIOFFGH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區松信路109號9樓,16.22,住,,,1081204,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.29,2,2,1,有,無,5660000,71486,坡道平面,33.9,1200000,,RPXPMLTJKIOFFBH17DB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷陽明國小旁 C3-03,18.56,住,,,1071005,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,1,有,無,5050000,36959,坡道平面,35.21,1200000,,RPXNMLKLKIOFFDH98CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷陽明國小旁 C3-04,18.56,住,,,1071012,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,1,有,無,4980000,36287,坡道平面,35.21,1200000,,RPOOMLKLKIOFFDH18CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷陽明國小旁 C3-05,18.56,住,,,1070903,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,1,有,無,4970000,35711,坡道平面,35.21,1250000,,RPPOMLKLKIOFFDH28CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷陽明國小旁 C3-06,18.56,住,,,1070713,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,1,有,無,5180000,37727,坡道平面,35.21,1250000,,RPROMLKLKIOFFDH48CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷陽明國小旁 C3-07,18.56,住,,,1070706,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,1,有,無,5100000,36959,坡道平面,35.21,1250000,,RPSOMLKLKIOFFDH58CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷陽明國小旁 C3-08,18.56,住,,,1071012,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,1,有,無,5000000,36479,坡道平面,35.21,1200000,,RPTOMLKLKIOFFDH68CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷陽明國小旁 C3-09,18.56,住,,,1071120,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,1,有,無,5150000,36959,坡道平面,35.21,1300000,,RPUOMLKLKIOFFDH78CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷陽明國小旁 C3-10,18.56,住,,,1071228,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,1,有,無,5130000,37727,坡道平面,35.21,1200000,,RPWOMLKLKIOFFDH98CB
