鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區新光路1號24樓2,6.4,住,,,1071024,土地1建物1車位1,二十四層,37,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,176.79000000000002,3,2,2,有,有,有,25000,141,坡道平面,34.75,0,,RPSPMLTLIINFFCE09DC
三民區,房地(土地+建物),高雄市三民區鼎中路536號,85.0,住,,,1071023,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0781129,88.85,12,0,5,有,無,無,26000,293,,0.0,0,租一樓跟地下室,RPVNMLTLIINFFDE56CC
三民區,建物,高雄市三民區明誠一路597號,0.0,,,,1071029,土地0建物1車位0,一層,13,店面(店鋪),住商用,鋼筋混凝土造,0880625,42.36,0,1,1,有,有,無,18000,425,,0.0,0,含管理費、稅金或水電等費用。；,RPQOMLTLIINFFDE78CC
前鎮區,建物,高雄市前鎮區中山二硌88號10樓,6.44,住,,,1071023,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,95.97,2,1,1,有,無,有,19500,203,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPQPMLTLIINFFCE78CC
前鎮區,建物,高雄市前鎮區管仲南路３５０號９樓之１,0.0,商,,,1071013,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,158.89,3,2,2,有,有,有,23000,145,坡道平面,19.44,0,租金含管理費,RPXPMLTLIINFFCE86CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路125號,95.0,住,,,1071023,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960702,35.68,0,1,1,有,無,有,19000,533,,0.0,0,1.附屬傢俱：冷氣1台2.建物型態為透天厝，只租賃1樓,RPTNMLTLIINFFEE09CC
前金區,房地(土地+建物),高雄市前金區六合二路206號,41.29,住,,,1071026,土地1建物1車位0,全,2,透天厝,,加強磚造,0480108,71.24,0,0,0,無,無,有,15000,211,,0.0,0,,RPXNMLTLIINFFAE09CC
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路347號14樓,11.9,商,,,1071006,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,154.89,3,2,2,有,有,有,20000,129,,0.0,0,,RPSOMLTLIINFFAE68CC
苓雅區,建物,高雄市苓雅區中山二路472號8樓之11,0.0,商,,,1071023,土地0建物1車位0,八層,14,辦公商業大樓,,鋼筋混凝土造,0670821,110.44,2,0,0,有,有,無,16000,145,,0.0,0,,RPWNMLTLIINFFBE09CC
苓雅區,建物,高雄市苓雅區四維四路170之3號8樓,0.0,商,,,1071025,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780511,80.28,3,2,1,有,有,有,12000,149,,0.0,0,106年度高雄市政府包租代管計畫,RPXNMLKMIINFFBE38CC
前金區,房地(土地+建物),高雄市鼓山區七賢二路286號12樓,628.0,住,,,1071029,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,52.35,2,2,1,有,無,有,16000,306,,0.0,0,,RPWNMLKMIINFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山區裕興里華榮路616巷3號,23.48,住,,,1071026,土地1建物1車位0,二層,14,店面(店鋪),住商用,鋼筋混凝土造,1010710,146.18,0,0,0,無,有,有,28000,192,坡道平面,17.22,0,,RPOOMLKMIINFFAE47CC
左營區,建物,高雄市左營區民族一路９６３號,0.0,住,,,1071021,土地0建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0850712,227.60999999999999,2,2,2,有,有,有,21700,95,,0.0,0,,RPPNMLKMIINFFEE87CC
楠梓區,建物,高雄市楠梓區金和街168巷58號3樓,0.0,住,,,1071027,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070606,97.81,2,1,2,有,有,有,13500,138,,0.0,0,106年度高雄市政府包租代管計畫,RPVNMLKMIINFFEE48CC
左營區,房地(土地+建物),高雄市左營區介壽路221巷19號10樓,10349.0,住,,,1071026,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,51.07,3,1,2,有,有,有,12000,235,,0.0,0,,RPROMLKMIINFFEE18CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路390號1樓+2樓,35.44,住,,,1071023,土地1建物1車位2,一層,28,店面(店鋪),見其它登記事項,見其它登記事項,1040810,324.2,0,2,2,有,有,無,117000,361,坡道平面,59.24,0,,RPTPMLKMIINFFEE48CC
小港區,建物,高雄市小港區中安路4987號,0.0,住,,,1071018,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960507,245.0,3,4,4,有,無,無,20000,82,,0.0,0,,RPPNMLKMIINFFCE67CC
三民區,建物,高雄市三民區懷安街33之4號,0.0,住,,,1071029,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700103,87.28,3,2,1,有,無,有,5500,63,,0.0,0,106年度高雄市政府包租代管計畫,RPVNMLKMIINFFDE38CC
三民區,房地(土地+建物),高雄市三民區鼎華路190號,8.43,商,,,1071028,土地1建物1車位0,一層,11,店面(店鋪),住商用,鋼筋混凝土造,0830105,93.02,1,2,2,有,無,無,18000,194,,0.0,0,,RPOOMLKMIINFFDE77CC
三民區,房地(土地+建物),高雄市三民區建興路402巷9號1樓,116.0,其他,,,1071029,土地1建物1車位0,全,3,透天厝,,加強磚造,0631228,44.11,0,0,1,有,無,有,12000,272,,0.0,0,,RPPOMLKMIINFFDE87CC
三民區,房地(土地+建物),高雄市三民區覺民路270號1樓,96.0,商,,,1071030,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0680605,90.91,0,0,0,無,無,無,37000,407,,0.0,0,租賃範圍一樓+地下室，地坪無法細算,RPUOMLKMIINFFDE38CC
鳥松區,房地(土地+建物),高雄市鳥松區大同路2之117號,1908.0,農,,,1071001,土地1建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,0770115,370.26,5,2,2,有,無,無,90000,,,0.0,0,承租地上無保存登記建物1棟,RPVNMLKMIINFFIE88CC
大寮區,房地(土地+建物),高雄市大寮區興隆路272號,74.0,住,,,1071029,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0850109,216.4,4,3,4,有,無,無,17000,79,,0.0,0,,RPROMLKMIINFFLE88CC
湖內區,房地(土地+建物),高雄市湖內區民族街372巷22號,350.0,,特定農業區,丁種建築用地,1071029,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0870102,157.7,2,0,2,有,無,有,25000,,,0.0,0,,RPUNMLKMIINFFJE88CC
茄萣區,房地(土地+建物),高雄市茄萣區民權路257號,136.0,住,,,1071030,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810827,396.92,6,2,5,有,無,無,20000,50,,0.0,0,,RPOOMLLMIINFFJE48CC
大寮區,房地(土地+建物),高雄市大寮區濱北街31號,58.46,住,,,1071006,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710214,121.2,4,1,5,有,無,無,18000,149,,0.0,0,,RPWNMLLMIINFFLE76CC
岡山區,房地(土地+建物),高雄市岡山區山隙路22號,16654.0,,山坡地保育區,農牧用地,1071001,土地14建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0630729,5100.0,0,0,0,無,無,有,290000,,,0.0,0,,RPSNMLLMIINFFFE38CC
岡山區,房地(土地+建物),高雄市岡山區柳橋西路81巷12號,76.0,住,,,1071031,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700726,98.4,4,2,2,有,無,有,12000,122,,0.0,0,含增建或未登記建物。；,RPUNMLLMIINFFFE58CC
岡山區,建物,高雄市岡山區岡山路172號3樓之1,5.77,住,,,1071013,土地0建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,19.3,1,0,1,有,有,有,6300,326,,0.0,0,承租分租之一部分房間,RPOOMLLMIINFFFE08CC
鳳山區,房地(土地+建物),高雄市鳳山區武營盧230巷23號,32.87,住,,,1071029,土地3建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680105,66.57,0,0,0,無,無,有,12500,188,,0.0,0,,RPTOMLLMIINFFGE68CC
三民區,房地(土地+建物),高雄市三民區建興路285號1樓,60.0,商,,,1071022,土地1建物1車位0,全,1,透天厝,,見使用執照,0560801,31.7,0,0,0,無,無,無,80000,2524,,0.0,0,,RPSOMLLMIINFFDE28CC
三民區,建物,高雄市三民區陽明路151巷14號5樓之1,0.0,商,,,1071015,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,13.46,1,0,1,有,無,有,4000,297,,0.0,0,含增建或未登記建物。；承租分租之一部分房間,RPUOMLLMIINFFDE48CC
前金區,建物,高雄市前金區中正四路１３９號九樓,0.0,商,,,1071012,土地0建物1車位0,九層,12,辦公商業大樓,商業用,鋼筋混凝土造,0801015,511.75,0,6,0,有,有,無,60000,117,,0.0,0,,RPPNMLLMIINFFAE57CC
鼓山區,建物,高雄市鼓山區文信路342號2樓,11.41,,,,1071025,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,143.01,3,2,2,有,無,有,20000,140,,0.0,0,,RPRNMLLMIINFFAE77CC
前金區,建物,高雄市前金區中正四路148號6樓M室,0.0,商,,,1071030,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790223,47.9,0,0,0,無,有,無,8500,177,,0.0,0,6樓為整層屋主自行隔間出租,RPTNMLLMIINFFAE97CC
苓雅區,建物,高雄市苓雅區海邊路31號15樓-1,0.0,商,,,1071025,土地0建物1車位0,十五層,27,辦公商業大樓,商業用,鋼造,0860212,179.42,0,0,0,無,有,無,23000,128,,0.0,0,,RPTNMLLMIINFFBE08CC
新興區,房地(土地+建物),高雄市新興區忠孝一路184號一樓,30.69,商,,,1071030,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0721125,54.49,0,0,0,無,無,無,28000,514,,0.0,0,,RPUNMLLMIINFFBE18CC
新興區,建物,高雄市新興區中山一路117號8樓A室4/5,0.0,商,,,1071030,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,39.11,0,0,0,無,有,無,9000,230,,0.0,0,8樓為整層屋主自行隔間出租,RPPOMLLMIINFFBE77CC
新興區,建物,高雄市新興區中山一路117號8樓A室1/5,0.0,商,,,1071030,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,9.78,0,0,0,無,有,無,2500,256,,0.0,0,8樓為整層屋主自行隔間出租,RPQOMLLMIINFFBE87CC
新興區,房地(土地+建物),高雄市新興區六合一路129號9F-2,6.55,商,,,1071003,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060524,70.49000000000001,2,1,1,有,有,有,15000,213,,0.0,0,續租。；,RPQOMLLJJINFFBE67CC
苓雅區,房地(土地+建物),高雄市苓雅區輔仁路176巷25號5樓,34.94,住,,,1071003,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731005,115.6,3,2,2,有,無,有,9000,78,,0.0,0,,RPUOMLLJJINFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路97號,88.0,商,,,1071004,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730724,317.4,2,2,4,有,有,有,42000,132,,0.0,0,,RPVOMLLJJINFFBE18CC
三民區,建物,高雄市三民區裕誠路６２號,0.0,住,,,1071019,土地0建物1車位0,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0860709,209.83,0,0,0,無,有,無,55000,262,,0.0,0,,RPPNMLLJJINFFDE67CC
三民區,房地(土地+建物),高雄市三民區合江街27號,129.0,住,,,1071030,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0681121,376.85,5,2,4,有,無,無,50000,133,,0.0,0,,RPWNMLLJJINFFDE38CC
前鎮區,房地(土地+建物),高雄市前鎮區永豐路125號,79.0,商,,,1071026,土地1建物1車位0,見其它登記事項,5,店面(店鋪),,鋼筋混凝土造,0690927,107.36,4,0,2,有,無,無,20000,186,,0.0,0,含營業設備。；,RPXOMLLJJINFFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路383,20.23,商,,,1071031,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041014,163.48000000000002,0,0,0,無,有,有,40000,245,,0.0,0,,RPQQMLLJJINFFCE97CC
左營區,房地(土地+建物),高雄市左營區保靖街75號六樓之8,3.61,商,,,1071031,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830220,25.27,1,1,1,有,無,有,7900,313,,0.0,0,,RPTOMLLJJINFFEE28CC
鳳山區,房地(土地+建物),高雄市鳳山區五福二路100巷24弄2之4號,22.84,住,,,1071002,土地3建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681020,68.13,3,2,1,有,無,有,5500,81,,0.0,0,,RPXNMLLJJINFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路500號,153.21,住,,,1071005,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920123,394.86,0,0,0,無,無,有,85555,217,,0.0,0,,RPROMLLJJINFFGE28CC
仁武區,房地(土地+建物),高雄市仁武區勇全路86號,68.46,住,,,1071020,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060313,241.75,0,0,0,無,有,無,38000,157,,0.0,0,,RPPNMLLJJINFFIE18CC
三民區,房地(土地+建物),高雄市三民區鼎華路165號11樓之2,5.11,商,,,1071007,土地2建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,56.58,2,1,1,有,有,無,9500,168,,0.0,0,,RPROMLLJJINFFDE08DC
燕巢區,土地,瓊東段363地號,970.93,,一般農業區,農牧用地,1071019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,58000,60,,0.0,0,含增建或未登記建物。；,RPRNMLMJJINFFFE18CC
岡山區,房地(土地+建物),高雄市岡山區岡燕路71號,52.0,商,,,1071015,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0660618,114.39,4,2,2,有,無,有,22000,192,,0.0,0,,RPUNMLMJJINFFFE48CC
梓官區,建物,高雄市梓官區進學路125號1樓,0.0,住,,,1071008,土地0建物1車位0,一層,3,店面(店鋪),商業用,加強磚造,0701004,93.31,0,0,0,無,無,無,42000,450,,0.0,0,,RPXNMLMJJINFFFE78CC
路竹區,土地,三爺埤段193-3地號,1253.0,,一般農業區,農牧用地,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,90000,72,,0.0,0,含增建或未登記建物。；,RPRNMLMJJINFFJE58CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路363號,123.0,其他,,,1071101,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0941018,328.41,6,2,4,有,無,有,26000,79,,0.0,0,,RPQNMLMJJINFFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路562號二至四樓,85.0,住,,,1071101,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0641210,154.87,5,2,3,有,無,無,21000,136,,0.0,0,,RPWOMLMJJINFFGE88CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區卓越路171號6樓之3,16.95,商,,,1071009,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040925,133.32999999999998,3,2,2,有,有,有,17000,128,坡道平面,19.49,0,,RPVPMLMJJINFFEE68CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號9樓之5,4.24,商,,,1070926,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.2,1,1,1,有,有,有,13500,286,,0.0,0,,RPVNMLMJJINFFBE18CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路42號3樓,1.97,商,,,1071006,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,71.8,2,1,1,有,有,有,15800,220,,0.0,0,,RPPNMLNJJINFFAE57CC
鼓山區,建物,高雄市鼓山區文忠路57號13樓之1,0.0,住,,,1071103,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940421,75.93,2,1,1,有,有,有,12500,165,,0.0,0,,RPQOMLPJJINFFAE97CC
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區必忠街39號3樓之1,32.8,住,,,1071030,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810717,214.04,3,2,2,有,有,有,17000,79,坡道機械,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPROMLPJJINFFAE08CC
左營區,土地,新庄段一小段316地號,264.0,住,,,1071026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,246,,0.0,0,含增建或未登記建物。；,RPQNMLPJJINFFEE28CC
左營區,土地,新庄段一小段316地號,265.0,住,,,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,283,,0.0,0,含增建或未登記建物。；,RPRNMLPJJINFFEE38CC
左營區,房地(土地+建物),高雄市左營區正心街85號10樓之5,5.88,商,,,1071031,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,79.75,2,1,1,有,有,有,17000,213,,0.0,0,,RPVNMLPJJINFFEE78CC
左營區,車位,高雄市左營區立文路77號B2車位,0.0,商,,,1071102,土地0建物0車位1,,,其他,,,,13.22,0,0,0,有,有,無,2000,,坡道機械,0.0,0,只租車位.租金含車位清潔費,RPQOMLPJJINFFEE38CC
左營區,房地(土地+建物),高雄市左營區緯六路187號,35.48,住,,,1071101,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0991126,181.08,1,1,1,有,無,有,25000,138,,0.0,0,,RPTOMLPJJINFFEE68CC
左營區,房地(土地+建物),高雄市左營區裕誠路332號,158.0,住,,,1071101,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950830,88.46,0,0,0,無,無,無,60000,678,,0.0,0,,RPUOMLPJJINFFEE78CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭河南路363號12樓,24.39,商,,,1071010,土地1建物1車位0,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,271.05,4,2,2,有,有,有,38000,140,,0.0,0,,RPPNMLPJJINFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區國光路106巷1號,74.0,住,,,1071102,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770916,166.83,5,2,3,有,無,無,10000,60,,0.0,0,,RPPOMLPJJINFFCE08CC
三民區,土地,三塊厝段四小段2002地號,116.0,住,,,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,155,,0.0,0,含增建或未登記建物。；,RPQNMLPJJINFFDE18CC
三民區,房地(土地+建物),高雄市三民區九如一路482號,81.88,住,,,1071019,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0690318,305.44,5,2,5,有,無,無,33000,108,,0.0,0,,RPVNMLPJJINFFDE68CC
大樹區,建物,高雄市大樹區中正一硌247之9號,64.64,住,,,1071103,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780510,162.76,5,2,3,有,無,有,12000,74,,0.0,0,,RPVNMLPJJINFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區自強一路54巷5號,57.0,住,,,1071026,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0740326,140.01,4,2,3,有,無,無,14000,100,,0.0,0,,RPQOMLPJJINFFGE58CC
鳳山區,建物,高雄市鳳山區工協街６號１０樓,0.0,住,,,1071028,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010502,185.75,3,2,2,有,有,有,16000,86,坡道平面,0.0,0,1租金含管理費2車位面積無法分算,RPTNMLQJJINFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳松路138號,128.0,商,,,1071106,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0550531,76.44,0,0,0,無,無,無,18000,235,,0.0,0,,RPQOMLQJJINFFGE68CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號20樓之5,1.7,住,,,1071103,土地1建物1車位0,二十層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,39.58,1,0,1,有,有,有,8500,215,,0.0,0,,RPPNMLQJJINFFCE18DC
三民區,建物,高雄市三民區水源路２１７巷１６號１７樓,0.0,商,,,1071031,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010605,97.78,2,2,2,有,有,有,15000,153,,0.0,0,,RPUNMLQJJINFFDE68CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路68號7樓,59.79,住,,,1071031,土地3建物1車位3,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,514.3,4,2,5,有,有,有,130000,253,坡道平面,75.29,0,,RPQNMLQJJINFFCE18CC
左營區,房地(土地+建物),高雄市左營區正心街85號11樓之2,1.73,商,,,1071026,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,67.59,1,1,1,有,無,有,15000,222,,0.0,0,,RPXOMLQJJINFFEE56CC
