編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLTKOHNFFBG78CA,14,40.63,共有部份,鋼筋混凝土造,93年1月8日,九層,
RPSNMLPLOHNFFBG78CA,22,46.13,住家用,鋼筋混凝土造,85年3月18日,十二層,五層 陽台
RPSNMLPLOHNFFBG78CA,22,10.78,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPSNMLPLOHNFFBG78CA,22,10.72,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPWNMLKMNHNFFBG78DA,38,123.40,住家用,鋼筋混凝土加強磚造,69年6月14日,二層,一層 二層 騎樓
RPXNMLKMNHNFFBG88DA,50,235.66,住商用,加強磚造,57年7月1日,二層,一層 二層 騎樓
RPQNMLSLNHNFFAG88EA,25,179.94,住家用,鋼筋混凝土造,82年1月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTKOHNFFAG88EA,22,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,六層 陽台
RPOOMLTKOHNFFAG88EA,22,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPOOMLTKOHNFFAG88EA,22,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPOOMLTKOHNFFAG88EA,22,7.30,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPXNMLSLNHNFFBG07EA,3,51.45,集合住宅,鋼筋混凝土造,104年1月7日,九層,二層 陽台
RPXNMLSLNHNFFBG07EA,3,27.80,本共有部份之項目有：大廳、停車空間、電梯間、樓梯間、機械室、蓄水池等六項。,鋼筋混凝土造,104年1月7日,九層,
RPTQMLTLNHNFFBG86CA,44,124.83,住商用,鋼筋混凝土加強磚造,63年9月21日,三層,一層 二層 三層 騎樓
RPRQMLTLNHNFFBG66CA,25,73.49,住家用,鋼筋混凝土造,82年6月3日,五層,五層 陽台 花台
RPRQMLTLNHNFFBG66CA,25,9.85,共有部份,鋼筋混凝土造,82年6月3日,五層,
RPRNMLTLNHNFFBG56EA,24,89.95,住家用,鋼筋混凝土造,83年3月3日,七層,二層 陽台
RPPNMLKMNHNFFBG97CA,23,94.53,住家用,鋼筋混凝土造,83年11月10日,五層,三層 陽台
RPRNMLTLNHNFFBG56EA,24,25.01,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPPNMLKMNHNFFBG97CA,23,12.42,共有部份,鋼筋混凝土造,83年11月10日,五層,
RPRNMLTLNHNFFBG56EA,24,13.01,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPTNMLNKPHNFFBG68CA,,86.71,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLMLOHNFFBG18CA,,226.30,住宅、樓梯間,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLJOHNFFBG38CA,36,108.66,住家用,鋼筋混凝土加強磚造,71年5月21日,二層,一層 二層
RPWPMLTLNHNFFBG07CA,16,206.92,住商用,鋼筋混凝土造,90年10月30日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPVNMLLJOHNFFBG48CA,27,130.65,住家用,鋼筋混凝土加強磚造,80年3月1日,二層,一層 二層 屋頂突出物
RPOOMLRKOHNFFBG58CA,,229.64,住宅、樓梯間,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRKOHNFFBG56CA,,222.84,住宅、樓梯間,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRKOHNFFBG66CA,,222.84,住宅、樓梯間,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRKOHNFFBG76CA,,199.85,住宅、樓梯間,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKOHNFFBG18CA,21,296.74,住宅．小型商店．停車場,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 雨遮 見其他登記事項
RPPNMLNKOHNFFBG18CA,21,1.86,共有部份,鋼筋混凝土造,85年12月16日,五層,
RPWOMLPJOHNFFBG09CA,3,49.27,辦公室,鋼筋混凝土造,104年2月13日,十二層,五層 陽台
RPWOMLPJOHNFFBG09CA,3,39.89,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,
RPRNMLNKOHNFFBG38CA,2,287.07,住宅、停車空間,鋼筋混凝土造,105年6月27日,四層,一層 二層 三層 四層 陽台
RPUOMLNKOHNFFBG78CA,38,88.40,住家用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層
RPQPMLOJOHNFFBG48CA,,214.21,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項
RPSPMLOJOHNFFBG68CA,,181.73,住家用,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項
RPVOMLOJOHNFFBG88CA,,182.25,住家用,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項
RPWOMLOJOHNFFBG98CA,,178.06,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項
RPUOMLOJOHNFFBG78CA,,219.73,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項
RPXRMLOJOHNFFBG76CA,3,55.06,辦公室,鋼筋混凝土造,104年2月13日,十二層,三層 陽台
RPXRMLOJOHNFFBG76CA,3,74.25,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,
RPPNMLQJOHNFFBG38CA,2,44.58,集合住宅,鋼筋混凝土造,105年10月6日,十六層,七層 陽台 雨遮
RPPNMLQJOHNFFBG38CA,2,33.16,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,
RPWOMLTLNHNFFAG86CA,26,129.94,住家用,ＲＣ造,81年6月23日,四層,四層 陽台
RPTSMLKMNHNFFAG78CA,3,1475.34,工場、鍋爐室,鋼骨鋼筋混凝土造,104年10月12日,一層,一層
RPXNMLQJOHNFFAG09CA,22,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,五層 陽台
RPXNMLQJOHNFFAG09CA,22,10.68,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,
RPXNMLQJOHNFFAG09CA,22,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPQNMLKMNHNFFAG97CA,39,95.56,住家用,鋼筋混凝土加強磚造,68年10月23日,二層,一層 二層
RPUNMLQJOHNFFAG78CA,2,289.39,農舍,見其他登記事項,105年7月7日,三層,一層 二層 三層
RPRNMLQKOHNFFAG58CA,,155.10,住家用,鋼筋混凝土（ＲＣ）,107年2月12日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLKMNHNFFAG87CA,,233.29,住家用,鋼筋混凝土（ＲＣ）,106年9月22日,三層,一層 二層 三層 陽台
RPSPMLRJOHNFFAG88CA,4,166.48,住家用,鋼筋混凝土造,103年3月3日,三層,一層 二層 三層 陽台
RPOQMLKMNHNFFAG08CA,36,171.69,住家用,鋼筋混凝土造,70年12月29日,三層,一層 二層 三層 騎樓
RPQNMLQJOHNFFBG48CA,42,68.54,住家用,鋼筋混凝土加強磚造,65年4月27日,二層,一層 二層
RPQOMLOJOHNFFBG38CA,,174.64,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項
RPPOMLQJOHNFFBG48CA,1,73.55,集合住宅,鋼筋混凝土造,106年7月24日,九層,四層 陽台 雨遮
RPPOMLQJOHNFFBG48CA,1,84.84,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,
RPROMLOJOHNFFBG48CA,,174.64,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項
RPXTMLSJOHNFFBG37CA,5,289.57,店鋪、住宅,鋼筋混凝土造,102年2月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPUOMLLMNHNFFAG58CA,24,27.92,防空避難室、停車場、梯間﹙共同使用部份﹚,鋼筋混凝土造,83年7月2日,七層,
RPUOMLLMNHNFFAG58CA,24,97.69,住家用,鋼筋混凝土造,83年7月2日,七層,六層
RPXNMLOJOHNFFBG98CA,11,240.88,住家用,鋼筋混凝土造,96年4月30日,四層,一層 二層 三層 四層 陽台
RPRNMLLKOHNFFBG18CA,23,54.72,住家用,鋼筋混凝土造,84年4月10日,八層,一層 平台
RPRNMLLKOHNFFBG18CA,23,10.53,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPRNMLLKOHNFFBG18CA,23,9.13,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPRNMLRKOHNFFBG78CA,,42.85,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十二層 陽台
RPRNMLRKOHNFFBG78CA,,34.77,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPTNMLRKOHNFFBG98CA,,42.85,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十二層 陽台
RPTNMLRKOHNFFBG98CA,,34.77,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPVOMLRKOHNFFBG66CA,,49.39,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,三層 陽台 雨遮
RPUNMLRKOHNFFBG09CA,,42.85,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十一層 陽台
RPVOMLRKOHNFFBG66CA,,39.52,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUNMLRKOHNFFBG09CA,,34.77,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUOMLSKOHNFFBG66CA,,42.85,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十三層 陽台
RPUOMLSKOHNFFBG66CA,,34.77,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPPMLRKOHNFFBG78CA,,54.40,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十二層 陽台 雨遮
RPPPMLRKOHNFFBG78CA,,44.10,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQOMLRKOHNFFBG78CA,,42.85,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十四層 陽台
RPQOMLRKOHNFFBG78CA,,34.77,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPTOMLSKOHNFFBG56CA,,49.54,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,七層 陽台 雨遮
RPTOMLSKOHNFFBG56CA,,39.69,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPROMLRKOHNFFBG88CA,,49.37,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十二層 陽台 雨遮
RPROMLRKOHNFFBG88CA,,39.35,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPXOMLSKOHNFFBG96CA,,53.72,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,八層 陽台 雨遮
RPXOMLSKOHNFFBG96CA,,43.59,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUPMLSKOHNFFBG76CA,,51.10,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十三層 陽台 雨遮
RPUPMLSKOHNFFBG76CA,,40.87,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQQMLTLNHNFFBG56CA,6,169.56,住家用,鋼筋混凝土造,101年1月3日,三層,一層 二層 三層 陽台
RPPNMLMJOHNFFBG97CA,39,86.16,住家用,鋼筋混凝土加強磚造,68年7月4日,二層,一層 二層
RPQPMLTLNHNFFBG09CA,23,49.05,住家用,鋼筋混凝土造,84年4月26日,七層,四層
RPQPMLTLNHNFFBG09CA,23,8.52,共有部份,鋼筋混凝土造,84年4月26日,七層,
RPQPMLTLNHNFFBG09CA,23,7.31,共有部份,鋼筋混凝土造,84年4月26日,七層,
RPVPMLLLOHNFFBG88CA,,51.99,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十九層 陽台 雨遮
RPVPMLLLOHNFFBG88CA,,41.89,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPVPMLLLOHNFFBG88CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPVPMLLLOHNFFBG88CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPRNMLKMNHNFFBG18CA,25,115.10,住家用,鋼筋混凝土造,81年12月23日,六層,六層 陽台
RPRNMLKMNHNFFBG18CA,25,35.60,共有部份,鋼筋混凝土造,81年12月23日,六層,
RPUOMLLLOHNFFBG68CA,,70.60,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,八層 陽台 雨遮
RPUOMLLLOHNFFBG68CA,,55.63,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUOMLLLOHNFFBG68CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUOMLLLOHNFFBG68CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPNMLLJOHNFFBG87CA,23,69.70,住家用,鋼筋混凝土造,83年11月18日,七層,六層 陽台
RPPNMLLJOHNFFBG87CA,23,12.05,共同使用、一般零售業,鋼筋混凝土造,83年11月18日,七層,
RPOQMLLLOHNFFBG28CA,,70.13,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十層 陽台 雨遮
RPOQMLLLOHNFFBG28CA,,55.12,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPOQMLLLOHNFFBG28CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPOQMLLLOHNFFBG28CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUNMLQLOHNFFBG09CA,,49.77,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,六層 陽台 雨遮
RPUNMLQLOHNFFBG09CA,,40.03,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUNMLMLOHNFFBG68CA,,129.83,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十層 陽台 雨遮
RPUNMLMLOHNFFBG68CA,,103.63,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUNMLMLOHNFFBG68CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUNMLMLOHNFFBG68CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQNMLTKOHNFFBG88CA,,43.99,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,八層 陽台
RPQNMLTKOHNFFBG88CA,,35.79,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPOOMLPKOHNFFBG38CA,34,87.58,住家用,加強磚造,72年7月12日,二層,一層
RPSNMLTKOHNFFBG09CA,,49.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,九層 陽台 雨遮
RPSNMLTKOHNFFBG09CA,,39.35,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUPMLOKOHNFFBG98CA,36,109.96,住家用,鋼筋混凝土加強磚造,71年8月30日,二層,一層 二層
RPQOMLTKOHNFFBG98CA,,53.81,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十層 陽台 雨遮
RPQOMLTKOHNFFBG98CA,,43.59,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUNMLTKOHNFFBG66CA,,43.45,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,九層 陽台
RPUNMLTKOHNFFBG66CA,,35.28,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPOMLTKOHNFFBG88CA,,54.45,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十二層 陽台 雨遮
RPPOMLTKOHNFFBG88CA,,43.76,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUOMLTKOHNFFBG76CA,,128.01,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十七層 陽台 雨遮
RPTOMLTKOHNFFBG66CA,,51.87,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十一層 陽台
RPUOMLTKOHNFFBG76CA,,101.93,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPTOMLTKOHNFFBG66CA,,42.06,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUOMLTKOHNFFBG76CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUOMLTKOHNFFBG76CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPWOMLTKOHNFFBG96CA,,130.12,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十一層 陽台 雨遮
RPWOMLTKOHNFFBG96CA,,103.80,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPWOMLTKOHNFFBG96CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPWOMLTKOHNFFBG96CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQQMLQLOHNFFBG98CA,,51.84,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十六層 陽台 雨遮
RPQQMLQLOHNFFBG98CA,,41.72,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPVRMLQLOHNFFBG96CA,,70.25,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,九層 陽台 雨遮
RPVRMLQLOHNFFBG96CA,,55.29,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPSPMLKLOHNFFBG48CA,,43.45,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,八層 陽台
RPSPMLKLOHNFFBG48CA,,35.28,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPOQMLKLOHNFFBG18CA,,70.60,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,八層 陽台 雨遮
RPOQMLKLOHNFFBG18CA,,55.63,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPTRMLQLOHNFFBG76CA,,53.14,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十五層 陽台
RPTRMLQLOHNFFBG76CA,,43.08,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQQMLKLOHNFFBG38CA,,82.85,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十九層 陽台
RPQQMLKLOHNFFBG38CA,,67.33,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQQMLKLOHNFFBG38CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQQMLKLOHNFFBG38CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPSMLQLOHNFFBG09CA,,128.48,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十八層 陽台 雨遮
RPPSMLQLOHNFFBG09CA,,103.46,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPURMLQLOHNFFBG86CA,,71.46,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,六層 陽台 雨遮
RPPSMLQLOHNFFBG09CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPURMLQLOHNFFBG86CA,,56.48,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPSMLQLOHNFFBG09CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPURMLQLOHNFFBG86CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPURMLQLOHNFFBG86CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPOSMLQLOHNFFBG98CA,,50.59,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,三層 陽台 雨遮
RPOSMLQLOHNFFBG98CA,,40.87,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQSMLQLOHNFFBG56CA,,53.50,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,六層 陽台 雨遮
RPQSMLQLOHNFFBG56CA,,43.25,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQSMLQLOHNFFBG56CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQSMLQLOHNFFBG56CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUSMLQLOHNFFBG96CA,,51.87,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,八層 陽台
RPUSMLQLOHNFFBG96CA,,42.06,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPRSMLQLOHNFFBG66CA,,127.59,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十六層 陽台 雨遮
RPRSMLQLOHNFFBG66CA,,101.42,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPRSMLQLOHNFFBG66CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPRSMLQLOHNFFBG66CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPSSMLQLOHNFFBG76CA,,129.04,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十八層 陽台 雨遮
RPSSMLQLOHNFFBG76CA,,102.78,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPSSMLQLOHNFFBG76CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPSSMLQLOHNFFBG76CA,,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPTMLQLOHNFFBG56CA,,129.46,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十九層 陽台 雨遮
RPPTMLQLOHNFFBG56CA,,103.12,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPTMLQLOHNFFBG56CA,,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
